is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Throw In,Right Back,Open Play,Normal,Right Foot,103.8,53.2,116.7,43.6,20.896889720721603,4.883646178829911,129.1736579704442,137.4895529219992,8.31589495155501,21.93244783329892,16.080111939908882,0.5420404587294262,0.1436064372741075,6.536818798161691,6.963476143421476,3,6,1,1,80.37000000000005
0,Regular Play,Center Forward,Open Play,Half Volley,Left Foot,115.3,27.8,117.9,35.4,13.074020039758238,5.056678751908212,21.068974931931237,24.53772847657773,3.4687535446464928,12.910662282666294,8.032434251209281,0.5555555555555554,0,1.8000000000000007,-18.09447429465691,0,1,0,1,372.6399999999998
0,From Free Kick,Center Attacking Midfield,Open Play,Half Volley,Left Foot,109.2,33.1,118.6,37.8,12.816005617976293,2.607680962081065,57.42594286542749,32.47119229084856,24.954750574578924,22.421960577543445,10.509519494249002,0.41263613578508557,0.16085155024444575,6.216912416947814,8.209750300709514,3,4,1,2,22.499999999999993
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Right Foot,97.2,38.7,117.2,39.7,22.837031330713714,2.8160255680657413,86.73666868176474,83.88449643371467,2.852172248050067,30.203465336217306,20.024984394500787,0.6339307405571616,0.239387949274561,4.1773197148410794,8.692525524840294,5,6,1,1,105.70000000000002
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Head,114.6,43.9,117.9,41.7,6.661080993352359,2.7018512172212565,125.83765295427824,128.99099404250558,3.153341088227336,6.4447403401922125,3.9661064030103956,0.7602859212696987,0.7602859212696987,1.3152946437966022,-9.60468635614927,0,1,1,1,594.9600000000004
0,Regular Play,Center Forward,Open Play,Volley,Left Foot,112.4,35.9,118.9,37.9,8.635392289873108,2.3706539182259383,61.65430637692331,27.645975363738543,34.008331013184765,14.641390915242436,6.800735254367722,0.6201736729460422,0,1.61245154965971,-8.324061508662703,0,1,0,1,122.99999999999983
0,Regular Play,Center Forward,Open Play,Half Volley,Left Foot,106.3,27.2,114.8,35.8,18.74913331330278,6.684309986827365,46.94514676141429,51.072456407207696,4.127309645793403,2.7159411971042737,12.091732712891067,0,0,-2.2135943621178678,-6.894200461257271,0,0,0,1,211.37999999999994
0,From Corner,Center Forward,Open Play,Normal,Head,109,38.4,118.8,40.2,11.115754585272203,1.2165525060596472,81.72410717292479,99.462322208025725,17.738215035100936,10.191950746383455,9.963934965664919,2.4794373830192007,0.7602859212697075,1.3152946437965871,1.3928388277184094,3,8,1,2,76.43999999999996
0,Regular Play,Center Forward,Open Play,Volley,Left Foot,112.7,38.8,119,39.7,7.397972695272669,1.0440306508910542,80.66500153686175,73.30075576600655,7.364245770855206,13.351972035175534,6.363961030678926,0.5775060629564102,0,2.0808652046684792,10.316006979447035,1,2,0,1,66.60000000000007
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Head,111.9,45.9,119.4,40.3,10.0209779961838,0.6708203932499306,126.069409899581,116.56505117707799,9.504358722503014,2.008561102514774,9.360021367496978,1.268959064495212,0,1.0440306508910562,5.247856705360765,2,4,0,1,146.15999999999985
0,Regular Play,Center Forward,Open Play,Half Volley,Right Foot,112.9,44.1,119.3,41.7,8.198780397107848,1.8384776310850273,120.00492087082405,157.61986494804037,37.61494407721632,11.047402650451088,6.835202996254017,1.008891000949402,0.5150262026246057,1.941648783894756,2.024845673131652,2,2,1,1,63.349999999999994
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,112.3,49.2,118.8,43,11.99708297879114,3.2310988842807036,140.0721328725145,158.19859051364813,18.12645764113364,23.36907775234777,8.982761268117951,0.7296745160300566,0.5601110887508279,2.973213749463703,4.468780594300874,2,4,2,2,49
0,Regular Play,Left Back,Open Play,Half Volley,Left Foot,104,39.4,119.1,40.8,16.011246047700347,1.2041594578792318,87.85241457170159,131.6335393365699,43.78112476486831,27.046796843742953,15.164761785138593,0.8409826565734543,0.40622952658858846,4.3289721643826695,5.854912467321776,5,7,3,3,37.989999999999895
0,From Free Kick,Right Wing,Open Play,Backheel,Right Foot,114.8,35.2,117.5,42,7.076722405181654,3.2015621187164243,47.290610042638555,128.65980825409008,81.36919821145153,13.885487092938398,7.316419889536137,0.6504698495320436,0.5050762722761046,1.979898987322336,11.597413504743201,1,3,1,1,59.67000000000007
0,From Free Kick,Left Wing,Free Kick,Normal,Right Foot,97.1,59.5,119.3,41.5,30.077566390916676,1.655294535724686,130.4153371242683,154.98310652189988,24.567769397631594,23.297938226179507,28.58041287315493,0.645019975283287,0.1069778781922801,8.895504482602446,9.124143795447338,6,10,1,1,11.899999999999999
0,From Counter,Center Attacking Midfield,Open Play,Normal,Left Foot,101.4,25.5,118.7,38.7,23.58410481659204,1.8384776310850195,52.06109397358612,45.00000000000001,7.061093973586111,21.769051135496237,21.760744472558837,0.7077368123459667,0.36060922298730946,2.773084924772409,5.01597448159378,1,4,1,2,57.600000000000065
0,From Throw In,Center Attacking Midfield,Open Play,Volley,Right Foot,112.6,48.4,119.2,43,11.194641575325226,3.104834939252004,138.62148470411734,165.0685828218625,26.447098117745156,18.763869177957382,8.527602242131143,1.0036283416405116,0.8192319205190394,1.2206555615733719,5.423098745182498,0,2,1,2,132.01999999999984
0,From Goal Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,112.1,57.4,118.8,44.2,19.109421759959144,4.368065933568315,155.5808593278255,164.05460409907712,8.473744771251631,48.20174341897619,14.803040228277432,0.6882905116889231,0.09033972896008022,3.1999999999999957,6.640783086353596,2,5,1,1,62.350000000000165
0,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,99.9,27.9,118,39.1,23.461031520374373,2.19317121994613,58.95247776808492,65.77225468204588,6.819776913960965,26.582587434622393,21.284971223847116,1.7172171570448358,1.170411471961309,0.8544003745317507,3.6796738985948116,3,5,1,2,93.8600000000003
0,From Throw In,Center Defensive Midfield,Open Play,Normal,Right Foot,89.3,45.6,118.1,39.5,31.206569821112993,1.9646882704388555,100.33769013356248,75.25643716352931,25.081252970033162,15.102097014149118,29.43891981714003,0.9197457688910236,0,3.48855270850249,7.000714249274855,4,8,0,1,136.12000000000006
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,102.8,36.1,117.9,39.2,17.636609651517496,2.247220505424417,77.22453301724047,69.14554196042167,8.078991056818808,10.617900070250627,15.414927829866745,0.6432083358931255,0.3826567353633763,3.9812058474788814,7.605918747922571,3,5,2,2,50.699999999999996
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,103.8,28,118,37.1,20.160357139693733,3.5227829907617063,53.47114463301484,34.592288687509956,18.87885594550488,12.290314733744514,16.865645555388625,1.1148851976209297,0.5037927218598782,1.9849433241279213,3.2449961479175884,2,5,1,2,11.970000000000077
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,96.5,32.2,118.4,40.3,24.760654272454108,1.6278820596099646,71.63822582377237,100.61965527615507,28.9814294523827,20.25494778938016,23.349946466748058,1.3938577040113558,0.11211213233271868,2.500000000000006,2.561249694973136,4,8,1,2,20.640000000000047
1,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,113.9,48.5,115.3,47.1,10.46231331972045,8.514693182963203,144.33499846313828,146.49656301758577,2.1615645544474944,9.86306987022712,1.979898987322326,0,0,-3.2984845004941303,-7.017834423809109,0,0,0,1,42.18000000000003
0,From Kick Off,Left Defensive Midfield,Open Play,Normal,Left Foot,91.2,34.3,118,40.3,29.358644382872992,2.022374841615668,78.80488857370004,98.53076560994805,19.725877036248008,27.257174864361428,27.463430230034994,0.9734159174205959,0.32845717989958634,4.8764741360946475,6.527633568147035,4,9,2,2,93.5199999999999
0,From Corner,Left Center Back,Open Play,Normal,Head,111.2,32.8,118.9,37,11.370136322841516,3.1953090617340894,50.71059313749962,20.13630342824804,30.57428970925158,11.13985613322304,8.770974860299171,1.7433294819434353,0,0.7000000000000028,7.570997292299084,2,4,0,2,21.41999999999995
1,From Corner,Left Midfield,Open Play,Normal,Head,116.3,44.9,115.3,41.4,6.140032573203501,4.9040799340956935,142.94347181059038,106.58733855692738,36.356133253663,4.3314074708749555,3.640054944640259,1.0027357536909693,0.4037754387994316,2.039607805437115,3.546829570193636,1,4,2,0,113.99999999999991
0,From Throw In,Right Center Forward,Open Play,Normal,Right Foot,102.5,37.7,117.5,39.9,17.650495743746124,2.5019992006393608,82.51261180285634,87.70938995736142,5.196778154505083,21.0970809329137,15.16047492659778,1.0542051195992483,0.4503773491110443,2.220360331117455,4.197618372363074,2,4,1,2,14.55999999999991
0,From Throw In,Left Midfield,Open Play,Normal,Right Foot,101.1,19.6,118.4,38.3,27.809530740377483,2.3345235059857488,42.81419919322441,43.26429541107146,0.45009621784704734,30.14155076899768,25.475085868353815,1.3736554009967241,0.45596075258755187,2.1931712199461373,2.404163056034263,4,7,1,2,154.43999999999986
0,From Free Kick,Right Center Back,Open Play,Normal,Head,107.7,41,118.7,40.8,12.340583454602134,1.526433752247371,94.64797069138707,121.60750224624886,26.959531554861783,13.484037542019912,11.001818031580054,0.9788455058424222,0,1.476482306023339,5.1788029504896205,1,3,0,1,121.54000000000012
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,103.1,31.3,117.8,37.9,19.00789309734249,3.0413812651491128,62.7609119249375,46.33221985386966,16.428692071067843,26.861291186954386,16.113658802394944,1.912824739511935,0.33633639699815626,1.264911064067355,2.1999999999999993,2,5,1,1,28.22000000000005
0,From Free Kick,Right Center Forward,Open Play,Normal,Right Foot,95.1,49.9,117,41.4,26.795895208035134,3.310589071449369,111.68229161324493,115.01689347809999,3.3346018648550597,34.40725604452474,23.491700662148755,1.3239241062898317,0.1455402108561904,2.193171219946132,5.008991914547278,3,8,1,2,45.760000000000055
1,From Throw In,Left Defensive Midfield,Open Play,Normal,Right Foot,104.8,31.6,118.5,37.9,17.36663467687393,2.580697580112789,61.07357416474642,35.53767779197437,25.53589637277205,207.0217065115515,15.079124643028853,1.128900303880487,0.45596075258755336,2.19317121994613,8.845903006477064,4,8,1,2,37.2000000000001
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,95.3,43.5,116.2,41.4,24.94674327442362,4.049691346263314,98.06514118072927,110.22485943116808,12.159718250438814,27.829889082810602,21.005237442123814,0.980007447437503,0.11744404390294069,3.801315561749649,4.275511665286393,5,6,1,1,82.39000000000006
0,From Corner,Center Defensive Midfield,Open Play,Normal,Left Foot,90.7,48.8,118.7,40.6,30.592973049378507,1.4317821063276335,106.71718279931639,114.77514056883204,8.057957769515653,23.73847338278436,29.17601754866486,1.546074201915132,0.3371377219169212,1.1180339887498898,4.9335585534176065,5,9,3,3,58.41999999999994
0,From Throw In,Center Defensive Midfield,Open Play,Half Volley,Left Foot,88.9,30.3,118.8,40.5,32.577599666028185,1.3000000000000027,72.67745079337578,112.61986494804039,39.942414154664604,25.50028110816957,31.591929349123323,0.7780680317233616,0.31398954362943177,4.455333881989084,7.220110802473878,6,8,2,1,39.599999999999994
0,From Corner,Right Center Forward,Open Play,Normal,Left Foot,100.7,55.6,117.5,42.5,24.816325271885034,3.5355339059327378,128.948267891206,135,6.051732108793999,17.377491230203155,21.30375553746334,0.8300297574569194,0.2857142857142858,2.302172886644265,3.4999999999999987,1,3,1,2,96.35000000000005
0,From Throw In,Right Midfield,Open Play,Normal,Left Foot,88.2,42,115.4,37.4,31.862831010442243,5.283937925449158,93.59876811680832,60.52411099675422,33.0746571200541,17.924836527230234,27.586228448267445,0.892550844898759,0.21733995409215598,4.001249804748511,4.6010868281309305,3,6,1,1,34.580000000000126
1,From Goal Kick,Left Center Forward,Open Play,Normal,Left Foot,110.7,47.2,112.6,45.8,11.761377470347595,9.40212741883453,127.74680538727468,128.08877288097528,0.34196749370060786,10.376914898755942,2.3600847442411856,0.7603987147854119,0,2.66833281282526,4.7423622805517525,1,3,0,1,712.5300000000003
0,From Free Kick,Right Defensive Midfield,Open Play,Half Volley,Right Foot,100.4,49.7,118.1,42.4,21.868927728629036,3.061045573002796,116.33071391721583,141.63251461513838,25.301800697922545,34.505794199087546,19.146279011860234,1.2166610842009415,0.3482139861002649,2.5,6.174139616173248,4,9,3,2,20.159999999999886
0,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,105,44,116.4,41.2,15.524174696260024,3.7947331922020506,104.93141717813756,108.43494882292208,3.503531644784516,19.566887769249078,11.738824472663355,1.264316754733626,0.43768810953240955,2.284731931759167,2.76586333718786,3,5,1,2,15.150000000000002
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,101.3,40.3,116.5,41.1,18.70240626229684,3.6687872655688287,90.91910478371409,107.44718842328224,16.528083639568152,23.332607931299677,15.22103807235236,0.7543363843286662,0.3820803599504337,2.617250465660489,6.39765582068932,3,4,1,2,41.29999999999999
0,From Corner,Left Midfield,Open Play,Normal,Head,113.2,37.6,119,39,7.211102550927975,1.4142135623730951,70.55996517182383,44.99999999999999,25.55996517182384,18.819238715916402,5.966573556070515,1.6655998641402217,0.9027217626059295,1.5811388300841898,2.561249694973136,4,6,3,2,32.829999999999956
0,From Corner,Left Center Back,Open Play,Volley,Left Foot,116.8,45.3,119.3,41.3,6.191122676865642,1.476482306023339,148.87752980320798,151.69924423399348,2.821714430785505,5.549799062388862,4.716990566028302,0.4179378922083655,0.4179378922083655,3.3286633954186438,8.509406559801924,1,2,2,1,32.830000000000055
1,Regular Play,Right Center Forward,Open Play,Normal,Head,113.6,41.5,119.1,40.7,6.573431371817924,1.1401754250991443,103.19061071220685,127.87498365109813,24.684372938891286,9.370088568220487,5.5578772926361015,0.5005306905027233,0,2.6076809620810613,12.433824833895645,1,3,0,1,139.31999999999994
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,103.2,47.8,117.5,41.6,18.522418848519756,2.9681644159311666,114.90476880809518,122.61924307119284,7.714474263097657,23.30795901066596,15.586211855354716,0.48521794829845516,0.420703161911672,2.3769728648009383,15.500322577288507,1,2,1,2,79.97999999999992
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,102.2,48.1,117.7,42.1,19.556328898850108,3.114482300479486,114.4682018291227,132.39743779750026,17.929235968377554,14.372582453385787,16.62077013859466,0.5696480143354504,0.20137403111005894,4.965883607174056,7.9511005527536796,3,5,1,2,54.399999999999864
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Left Foot,100.4,29.2,117.2,38.7,22.37856116911898,3.0870698080866226,61.14433878028347,65.09523119190484,3.950892411621375,22.906319647368022,19.299999999999997,1.1457855244532849,0,3.125699921617551,3.2557641192199345,5,7,0,1,59.7599999999999
0,From Throw In,Left Center Forward,Open Play,Normal,Left Foot,102.4,32,114.5,36.8,19.33287355775131,6.363175307973215,65.55604521958347,59.80837703904238,5.7476681805410905,17.305667705600094,13.01729618622853,1.2523809077699333,0,1.3038404810405249,3.061045573002787,0,3,0,1,14.059999999999935
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,93.7,26.7,118.4,39,29.471681322924212,1.886796226411316,63.174120065469076,57.994616791916414,5.179503273552662,24.95997925992043,27.59311508329569,1.0622405116709988,0.08593907360584262,2.2803508501982783,4.601086828130931,4,8,1,1,32.800000000000175
0,From Free Kick,Center Defensive Midfield,Open Play,Normal,Left Foot,94,56,118.4,40.3,30.528675044947494,1.6278820596099646,121.60750224624888,100.61965527615507,20.987846970093813,37.63334444149948,29.01465147128258,0.6768768860323584,0.363614476553409,9.265527507918796,11.458621208504978,7,10,4,2,8.440000000000119
1,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,109.9,46.5,112.8,44.5,12.010828447696682,8.490583018850945,122.76388849058367,122.00538320808347,0.7585052825001952,18.1354221564679,3.5227829907617005,0.4762122115980726,0.1344008326426176,7.045565981523413,7.440430095095309,2,4,1,1,54.05999999999986
0,From Corner,Left Defensive Midfield,Open Play,Volley,Right Foot,93.5,37.5,118.8,39.8,26.61766330841233,1.2165525060596472,84.61068824002658,80.537677791974275,4.073010448052301,24.87319248942764,25.404330339530695,1.0080166449449974,0.4151977102451766,2.901723625709387,8.134494452638092,5,10,2,2,73.87000000000009
0,From Throw In,Left Wing Back,Open Play,Normal,Left Foot,91.4,35.9,117.5,40.2,28.89238654040195,2.507987240796891,81.84185272419087,94.57392125990097,12.732068535710098,28.678599990561803,26.451843035977657,0.48541656698368196,0.15492393240209407,10.218121158021177,10.804628637764454,5,8,2,1,248.4299999999999
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,114,50.8,115.7,48.9,12.354756169184398,9.884331034521251,150.94539590092288,154.21267181718565,3.2672759162627756,12.515448604944964,2.549509756796393,0,0,-4.204759208325731,-8.023091673413681,0,0,0,1,138.04000000000025
0,From Corner,Center Forward,Open Play,Normal,Head,114.6,31.7,118.7,38.4,9.902019995940226,2.06155281280883,33.048124869975254,39.093858886229405,6.045734016254151,13.840100330028688,7.854934754662197,0.23208546349860515,0,5.748912940721924,17.2,1,2,0,1,44.849999999999994
0,From Throw In,Left Back,Open Play,Normal,Right Foot,100.3,27.3,116.5,38,23.438856627403993,4.031128874149275,57.191336470602366,60.255118703057796,3.0637822324554307,6.928251787603916,19.414685163555966,1.0277731334315652,0.7974191244698331,1.4764823060233372,8.324061508662703,3,5,2,2,181.12000000000018
0,From Free Kick,Center Forward,Open Play,Normal,Head,110.9,38.6,118.9,40.4,9.207062506576127,1.1704699910719567,81.25383773744484,109.98310652190003,28.729268784455186,11.535225537794394,8.2,1.2403473458921008,1.2403473458921008,0.8062257748298444,-12.203687967167962,0,1,1,2,367.4999999999999
0,From Corner,Center Forward,Open Play,Volley,Right Foot,103.3,31.5,119,39.7,18.738729946290388,1.0440306508910542,63.02472352123847,73.30075576600655,10.276032244768075,20.44212702786195,17.7124250174842,0.7609156372767893,0.4840843751076902,4.500000000000009,7.8924014089502545,5,8,4,1,122.56999999999995
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,88.3,46.9,117.2,41.6,32.44225639501667,3.224903099319418,102.279780479648,119.74488129694225,17.465100817294257,27.10243566450292,29.381967258847734,0.8380405636634463,0.0765974368475362,4.492215489043244,5.371219600798318,4,8,1,1,171.8700000000003
0,From Free Kick,Right Wing,Open Play,Volley,Right Foot,110.1,44.4,117.8,40.9,10.83374358197572,2.3769728648009445,113.96248897457816,112.24902365721232,1.713465317365845,19.716530384817148,8.458132181516204,0.23022202973558767,0,6.8963758598266685,11.734564329364764,1,2,0,1,93.38999999999992
0,From Free Kick,Center Forward,Open Play,Normal,Head,110.1,34.7,118.3,38.4,11.22942563090384,2.334523505985753,61.8374726256764,46.735704588928414,15.101768036747984,9.311700409045427,8.996110270555826,1.0646436978639875,0,1.5999999999999943,4.401136216933075,2,3,0,1,65.08999999999993
0,From Corner,Left Center Back,Open Play,Normal,Head,110.5,40.7,118.7,40.7,9.525754563287887,1.476482306023339,94.21417852273402,118.30075576600652,24.0865772432725,14.728516462474984,8.200000000000003,1.732810969586361,0.6300373983398302,2.6400757564888093,2.66833281282526,3,7,3,1,75.59999999999998
1,From Corner,Right Wing,Open Play,Normal,Head,117,34.8,119.1,40.3,6.003332407921457,0.9486832980505183,29.98163936884932,108.43494882292173,78.45330945407241,13.842147000826863,5.887274411814008,0.27472112789737757,0.27472112789737757,3.6400549446402652,-8.193289937503742,0,1,1,1,75.90000000000006
0,From Throw In,Right Center Back,Open Play,Normal,Left Foot,87.9,50.3,116.6,40.8,33.71201566207514,3.492849839314601,107.78999543259832,103.24051991518712,4.549475517411196,28.878528649281456,30.231440587573715,0.7923351547024354,0.052480605439909254,3.001666203960722,9.4762861923857,6,9,1,1,271.99999999999983
0,From Corner,Right Center Midfield,Open Play,Normal,Head,110.5,43.9,119,42.2,10.269371937952194,2.4166091947189168,112.3194403929751,155.5560452195835,43.2366048266084,1235.9625204326717,8.668333173107733,2.227908795188072,1.1019484162812827,1.8439088914585835,2.193171219946132,4,8,4,2,84.53000000000009
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,105.4,47,117.5,42.9,16.191355718407273,3.828837943815328,115.61548432064218,139.23639479905884,23.62091047841666,37.48543104977819,12.775758294520129,0.5471026028509872,0.265653214180928,3.764306044943735,5.375872022286242,2,3,1,1,132.05999999999992
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,114.5,35.7,118.6,39.3,6.981403870282823,1.565247584249859,51.981057406829805,63.43494882292202,11.453891416092212,10.977337040933156,5.4561891462814875,0.09523809523809523,0,10.5,-7.9056941504209535,0,1,0,1,134.3000000000001
0,From Corner,Left Center Back,Open Play,Normal,Head,111.7,42.2,118.5,41.7,8.586617494683223,2.267156809750929,104.84545208208388,138.5763343749974,33.73088229291352,19.321040961950267,6.818357573492311,2.6814753963160385,1.561484527373137,0.8485281374238489,2.4413111231467357,2,7,3,2,98.04000000000009
0,From Corner,Center Forward,Open Play,Normal,Right Foot,109.3,26,118.1,36.9,17.620726432244503,3.635931792539573,37.39016284244806,31.504266719204256,5.885896123243807,20.552728383355223,14.008925726121898,0.994587307635977,0.05520734792451342,2.1377558326431974,6.673080248281146,3,7,1,1,163.34999999999985
0,From Corner,Right Center Midfield,Open Play,Volley,Right Foot,115,44.1,117.6,40.1,6.466065264130886,2.4020824298928685,129.35175262626476,92.38594403038887,36.965808595875885,19.315441763735564,4.770744176750622,1.1578262852211523,0.2000000000000001,1.0440306508910542,4.999999999999997,0,2,1,1,172.25999999999988
0,From Corner,Left Center Back,Open Play,Volley,Left Foot,114.8,42.1,117.1,39.6,5.608029957123985,2.9274562336608945,111.99112991717715,82.1466866980219,29.844443219155252,7.6374485186767656,3.3970575502926037,0.6832121565333673,0.21271781490575836,3.8118237105091803,4.701063709417267,0,3,1,1,173.75999999999988
1,Regular Play,Left Wing,Open Play,Half Volley,Right Foot,111.7,44.3,115.8,42,9.34772699644143,4.651881339845206,117.38742215707616,115.46334506187159,1.9240770952045665,11.234699166399393,4.701063709417257,0,0,-5.110772935672257,-7.217340230306456,0,0,0,1,138
0,From Free Kick,Left Center Back,Open Play,Normal,Head,112,33.6,118.3,38.3,10.244998779892557,2.4041630560342657,51.34019174590992,44.99999999999999,6.340191745909927,15.842465292054555,7.860025445251429,0.7520300766589127,0,1.7464249196573005,5.57314991723711,1,2,0,1,229.69000000000023
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,110.3,29.4,112.7,31.6,14.36836803537549,11.128791488746653,42.461455401601214,40.99219545762766,1.4692599439735545,15.451655902101752,3.2557641192199474,0,0,-4.981967482832455,-10.575916035975318,0,0,0,1,178.84999999999994
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,104.6,34,106,36.9,16.52755275290326,14.339107364128354,68.71359488634093,77.51453250914284,8.80093762280191,25.565073257764706,3.220248437620925,0.2871296807338721,0.08321783316232574,4.9040799340956935,12.016655108639846,1,2,1,1,190.2399999999999
0,From Throw In,Right Center Midfield,Open Play,Normal,Head,109.9,38.3,117.5,39,10.24207010325549,2.692582403567252,80.4457103275982,68.19859051364821,12.247119813949993,16.31376704263707,7.632168761236868,1.2816693071499858,0,0.8062257748298531,24.20020661068826,0,2,0,2,59.759999999999785
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,100.5,37.6,115.2,39.9,19.64713719603953,4.8010415536631195,82.98349825527708,88.80651057601764,5.82301232074056,21.842211515865255,14.878844041120939,0.9157514915718679,0.21035158095583592,2.5553864678361222,4.753945729601878,1,5,1,1,80.95999999999971
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,105.4,33.2,117.5,36.9,16.105899540230585,3.9824615503479763,65.0260890941166,38.88449643371459,26.14159266040201,25.438151560793827,12.6530628703093,0.7281618196153664,0.2933758109473496,5.508175741568169,6.315061361538765,3,6,2,2,131.92999999999986
0,From Free Kick,Right Midfield,Open Play,Normal,Left Foot,102.8,51.2,116.9,43.1,20.525106577068,4.384062043356591,123.07067782276167,135.00000000000006,11.92932217723839,27.91933797973443,16.26099627944119,0.5869430029267345,0.23505024736113403,4.254409477236533,5.478138369920943,3,4,1,2,26.180000000000053
0,From Counter,Right Center Forward,Open Play,Normal,Right Foot,111.6,27.8,117.6,35.8,14.812157169028422,4.837354648979135,34.54836705601132,29.744881296942268,4.803485759069055,25.95134492542463,9.999999999999996,0.5376033305704707,0.5376033305704707,1.8601075237738263,-10.290286682109489,0,1,1,1,68.07999999999994
0,From Corner,Left Center Back,Open Play,Normal,Head,112.9,38.7,119,39.7,7.218032973047429,1.0440306508910542,79.62415507994896,73.30075576600655,6.323399313942417,9.725477084034658,6.181423784210231,1.1704114719613106,1.1704114719613106,0.8544003745317494,-3.4176014981270133,2,1,1,2,35.67000000000009
1,Regular Play,Left Wing,Open Play,Normal,Right Foot,108.6,24.7,116.6,36.4,19.08009433938942,4.951767361255984,36.68972283247582,43.363422958383325,6.6737001259075015,18.20207785525623,14.173566946961516,0.5578407469424135,0,3.1144823004794957,7.962411694957756,0,4,0,1,32.81000000000005
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Left Foot,110.2,25,118.9,36,17.91758912354003,4.148493702538307,33.15792388467223,15.376251248826112,17.781672635846117,70.4759827103982,14.024621207005914,0.7266970764056433,0.3972182703781194,3.48855270850248,6.328506932918693,3,5,2,2,222.56000000000014
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Left Foot,107,34.2,117.2,37.3,14.235167719419394,3.8897300677553446,65.95577673063221,46.04162667600992,19.91415005462229,16.94585761337151,10.660675400742678,1.5002228930153063,1.118033988749899,0.8944271909999126,3.4539832078341104,1,3,1,2,87.42000000000004
0,Regular Play,Right Center Forward,Open Play,Volley,Right Foot,105.4,42.1,119.1,40.5,14.750254235097096,1.029563014098705,98.18503597060545,119.05460409907701,20.869568128471556,20.98023523471651,13.79311422413371,1.3142403046263138,0.19514284806274146,1.4866068747318515,3.6674241641784446,3,5,1,1,104.31000000000003
0,From Counter,Center Attacking Midfield,Open Play,Normal,Left Foot,100.7,44.1,107.8,41.9,19.73068675946177,12.347064428438042,101.99334872358698,98.85200409938939,3.141344624197586,31.913769428921356,7.433034373659248,0,0,-2.7202941017470894,-2.831960451701264,0,0,0,1,168.75
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,114.8,49.4,119,40.5,10.742439201596628,1.118033988749895,151.04900479253317,116.56505117707799,34.48395361545518,7.227784894815961,9.841239759298622,1.603751216086972,0.132499735000795,0.7999999999999972,7.547184905645282,1,4,1,2,59.85
1,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Left Foot,82.2,46.6,118.4,40.5,38.37186469276675,1.6763054614240156,99.90418321297383,107.35402463626139,7.449841423287552,124.99910125060393,36.71035276321926,0.4899437868001385,0.18484133473620604,10.737783756436896,10.903669107231746,7,9,2,2,11.549999999999994
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,97.7,48,118.3,40.7,23.691559678501537,1.8384776310850273,109.73516383803884,112.3801350519596,2.644971213920755,21.85807403098903,21.855205329623416,0.8235042479251412,0.12151825523591848,2.863564212655273,8.229216244576387,5,6,1,1,46.08000000000012
0,From Free Kick,Left Defensive Midfield,Free Kick,Normal,Right Foot,95.7,24.4,119.2,39.9,28.876461001999534,0.8062257748298522,57.30053887899808,82.87498365109815,25.574444772100065,22.756603232576943,28.151376520518493,0.7496917902046715,0.41888363985301597,9.437160589923222,9.451454914456297,6,10,4,2,130.20000000000002
