is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Counter,Center Forward,Open Play,Normal,Right Foot,106.5,28,115.9,36.6,18.062391868188442,5.326349594234305,48.36646066342981,50.33215888165953,1.9656982182297185,30.253293412686542,12.740486646906394,0.5288084856201486,0,4.41814440687491,4.5,1,3,0,1,142.39999999999986
0,From Throw In,Center Forward,Open Play,Half Volley,Right Foot,110.7,49.6,117.4,43.5,13.366001645967279,4.3600458713183246,135.90938044919918,143.39292518739256,7.4835447381933875,4.8093606975966985,9.060905032059438,0.7578860042347909,0.693375245281536,1.4422205101855965,15.50129026887762,1,2,1,2,136.5300000000001
0,From Keeper,Left Center Midfield,Open Play,Half Volley,Right Foot,98.3,61.1,118.7,42.1,30.26714390225811,2.4698178070456938,134.19684074818974,148.2405199151873,14.04367916699755,18.305924447495677,27.877589565814336,0.3967566727044258,0.053320632686332525,10.042410069301097,15.469324484281794,4,7,1,2,237.43999999999986
0,From Free Kick,Left Center Forward,Free Kick,Normal,Right Foot,96,32.5,119.3,39.8,25.144581921360317,0.7280109889280554,72.64597536373867,74.05460409907698,1.4086287353383113,23.932692147546117,24.416797496805348,0.7728993691725906,0.4240374458424901,9.113725912051553,9.277930803794565,4,8,4,2,9.899999999999949
0,From Free Kick,Right Center Forward,Open Play,Normal,Head,108.7,32.3,116.6,38.4,13.674063039199432,3.757658845611193,55.728859298010036,64.79887635452495,9.070017056514914,18.943246875523897,9.980981915623326,2.102108046297665,1.3993743541272765,0.848528137423854,2.5495097567963922,4,6,2,2,40.5
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Head,108.8,36.3,116.7,39.3,11.795338062132856,3.373425558686598,71.71865879702736,78.02386755579658,6.305208758769226,9.152568198645067,8.450443775329203,2.1352855621159748,1.2598521279910246,0.9486832980505205,3.310589071449369,2,6,2,2,33.59999999999999
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,86.6,61.5,114.8,41.2,39.721656561628954,5.336665625650538,122.7698932045059,102.99461679191657,19.775276412589335,29.01516455824015,34.746654515219156,0.3258866330904352,0,7.0710678118654755,11.025878649794768,4,4,0,1,31.719999999999928
0,Regular Play,Right Midfield,Open Play,Half Volley,Left Foot,95.3,55.4,115.8,41.8,29.10755915565577,4.569463863518346,121.942787698195,113.19859051364814,8.744197184546863,25.67177083193166,24.60101623917191,0.7181631545646119,0,3.744329045369819,4.031128874149276,3,5,0,2,202.09999999999982
1,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,112.2,31.6,117.7,36.4,11.462983904725677,4.272001872658765,42.87890360333854,32.57405713457247,10.304846468766073,17.852265218680724,7.299999999999998,0,0,-1.8027756377319935,-5.060632371552003,0,0,0,1,75.43999999999991
0,Regular Play,Left Midfield,Open Play,Normal,Head,110,35.6,119.1,40.7,10.925200226998129,1.1401754250991443,66.25050550713325,127.87498365109813,61.62447814396488,11.37762459953093,10.431682510506151,1.9714013795651986,0.7692307692307676,1.0816653826391924,1.3000000000000027,1,5,1,2,30.599999999999998
0,From Free Kick,Center Defensive Midfield,Open Play,Half Volley,Right Foot,84.1,44,118,40.8,36.1221538671215,2.1540659228538006,96.35770803381214,111.80140948635174,15.4437014525396,24.496060532809768,34.05069749652715,0.3876130136553552,0.09075578467316747,12.739309243440166,20.545559130868167,6,8,2,1,98.49000000000012
0,Regular Play,Left Center Forward,Open Play,Half Volley,Right Foot,102.4,29.8,114.8,36,20.342074623793902,6.5604877867426925,59.90575852355498,52.431407971172526,7.474350552382454,17.99267027088875,13.863621460498688,0.3079484830261358,0,5.103920062069939,8.926925562588725,0,2,0,1,83.4
0,From Free Kick,Left Center Forward,Open Play,Normal,Head,112.5,41.2,119.1,41.7,7.595393340703298,1.9235384061671397,99.09027692082236,152.10272896905227,53.0124520482299,8.680906018658092,6.618912297349159,1.5966987890119653,0,0.8246211251235369,4.079215610874227,1,3,0,2,7.899999999999999
0,From Throw In,Right Back,Open Play,Normal,Right Foot,87.9,47.2,117.3,40,32.89756829919196,2.700000000000003,102.64215232788985,90,12.642152327889846,23.7902939807461,30.268795813510643,0.8776492450533516,0.21290894645233444,3.3941125496954214,7.140028011149529,6,8,2,2,225.42000000000036
0,From Free Kick,Right Center Back,Open Play,Normal,Head,108.5,37,115.8,38.9,11.884864324004713,4.341658669218486,75.37912601136833,75.32360686254994,0.05551914881839082,8.33356984063303,7.543208866258441,1.2694430971829993,0,2.325940669922603,3.413209633175201,3,5,0,1,25.739999999999856
1,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,95.5,42.4,112.4,41.1,24.617270360460356,7.6791926658991905,95.59479745943827,98.23561932420954,2.6408218647712687,20.469450591143147,16.949926253526893,0.54232614454664,0,1.843908891458579,-11.225862995778982,0,1,0,1,268.62000000000023
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,117.3,29.5,118.6,36.8,10.841586599755592,3.492849839314601,14.420773127510998,23.62937773065688,9.208604603145883,4.15431405865741,7.414849964766647,0.04646139935246819,0,21.52324325003088,-5.047771785649583,1,1,0,1,238.31999999999962
0,Regular Play,Center Forward,Open Play,Normal,Head,110.7,37.9,119.7,38.4,9.53414914924242,1.6278820596099715,77.2756443145776,10.619655276155028,66.65598903842258,11.045248908127919,9.013878188659973,1.6054848998679234,1.3130643285972181,0.7615773105863951,3.86005181312375,1,3,1,2,317.1900000000001
0,From Corner,Right Center Back,Open Play,Normal,Head,114.1,36.3,119.2,37.4,6.964194138592066,2.7202941017470894,57.90740867126584,17.102728969052308,40.804679702213534,7.798470012155579,5.217278984298241,2.6317936705099676,1.0536809705790953,1.06301458127347,1.513274595042156,4,8,2,2,14.880000000000075
0,From Counter,Right Center Forward,Open Play,Normal,Left Foot,102,56.6,117.8,42.4,24.48591431823611,3.255764119219942,132.68293761412866,137.4895529219991,4.80661530787043,23.947129209090107,21.24335190124195,1.4140041607977105,0.26117584882778516,1.1180339887498885,3.828837943815328,1,5,1,2,38.250000000000064
0,From Corner,Left Defensive Midfield,Open Play,Normal,Left Foot,93.7,34.7,117.9,39.1,26.828715958837833,2.284731931759167,78.60630182613825,66.80140948635177,11.804892339786477,17.218974746950273,24.596747752497688,0.898012549742219,0.2262645369863476,3.7121422386541205,8.27586853448023,7,10,3,2,152.46000000000024
0,From Corner,Right Wing,Open Play,Half Volley,Right Foot,112,29.7,116.8,35.3,13.041855696180663,5.6859475903318035,37.836452534167634,34.249033006811956,3.587419527355678,7.971025063612566,7.3756355658343065,0.7900237321300271,0,1.4000000000000021,13.203408650799231,0,2,0,1,155.74999999999986
0,From Corner,Left Defensive Midfield,Open Play,Normal,Right Foot,104.3,42.5,118.1,40,15.897798589741917,1.9000000000000057,99.04757199990073,90,9.047571999900725,18.75315586348299,14.02462120700591,0.8816470158461605,0.4623015961365744,4.609772228646449,4.695742752749561,5,7,3,3,197.62000000000006
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,104.5,62.2,117.8,43,27.07563480326916,3.7202150475476565,145.07732413007986,143.74616226255517,1.3311618675246848,24.516213205790592,23.356583654293278,1.2938260666038297,0,1.5811388300841904,3.605551275463991,3,6,0,1,121.26000000000006
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Right Foot,100.2,60.6,118.6,43.3,28.572714256787016,3.584689665786984,136.13442163097702,157.01128319791928,20.876861566942267,29.69395833789219,25.255692427648857,1.3340300131733156,0.20919769632765206,1.6278820596099715,3.8470768123342602,5,7,1,1,120.54000000000006
0,From Counter,Center Forward,Open Play,Normal,Left Foot,92.6,40.1,115.3,39.7,27.400182481144178,4.70956473572665,90.20910775593062,86.34777721969361,3.8613305362370056,29.108696776337364,22.703523955544878,0.8137558888113634,0.21199957600127184,3.224903099319428,4.386342439892267,1,4,1,2,101.75
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,114.5,53,117.2,46.4,14.115594213493104,6.98569967862919,157.06789956241022,156.3706222693432,0.6972772930670317,5.280971967273236,7.1309185944028295,0.8042956954399998,0.6565321642986144,1.523154621172778,6.767569726275451,0,2,1,2,152.52000000000007
0,From Corner,Center Forward,Open Play,Normal,Head,113.5,45.4,118.3,42,8.450443775329198,2.6248809496813394,129.71875937155485,139.63546342690262,9.916704055347765,17.54574419802721,5.882176467941094,5.587905257587142,5.3674183257359305,0.41231056256177195,0.4242640687119295,4,6,5,4,43.069999999999965
0,From Free Kick,Right Midfield,Free Kick,Normal,Left Foot,82.7,43.1,118.2,40,37.428598691375015,1.7999999999999972,94.75092907067442,90,4.750929070674417,25.956546973559423,35.635095060908704,0.6406838157980733,0.3411104677532815,10.212247548899315,10.270345661174218,7,10,4,3,54.400000000000006
0,From Keeper,Left Back,Open Play,Half Volley,Left Foot,103.6,19.5,118,37.6,26.252809373474683,3.124099870362661,38.6598082540901,39.80557109226521,1.1457628381751093,43.68486931030885,23.12941849679754,0.6000277317859586,0,3.023243291566194,10.846658471621575,4,5,0,1,101.5
0,From Keeper,Right Wing,Open Play,Normal,Right Foot,102.9,50.3,118,42.3,19.962464777677123,3.047950130825632,121.06220279174576,138.99091309842976,17.928710306683996,25.11252722004868,17.08830009099793,0.7304531252235611,0.18573506043379778,6.896375859826661,7.699999999999989,4,8,2,1,75.24000000000018
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,90,35.7,118.7,41.1,30.306599941266917,1.7029386365926389,81.84316139976173,130.23635830927392,48.3931969095122,26.651300139930296,29.203595669026786,0.8645056740215807,0.3768206493291396,10.30776406404415,10.41729331448434,5,10,4,3,3.2799999999999283
0,From Corner,Right Center Back,Open Play,Normal,Head,114.3,29.9,118.2,40.4,11.597413504743205,1.8439088914585744,29.438489674671523,102.52880770915151,73.09031803447999,13.509492250182086,11.200892821556684,2.5881144605623536,2.2289956023954955,0.6324555320336849,1.9209372712298562,3,6,3,1,10.399999999999977
0,From Counter,Left Midfield,Open Play,Normal,Left Foot,98,24,113.6,35.4,27.202941017470888,7.881624198095218,53.972626614896384,54.29330859939713,0.3206819845007445,22.6619632419898,19.321490625725538,0,0,-2.692582403567254,-4.6173585522460785,0,0,0,1,195.31999999999982
0,From Free Kick,Center Forward,Open Play,Normal,Right Foot,112.2,33.8,117.3,33.9,9.96393496566492,6.670832032063169,51.51980175165696,23.87528085392754,27.644520897729425,10.73432455535376,5.100980297942734,0.3454357012296619,0.1790000349050104,5.5865910893853625,6.008327554319923,1,2,1,2,37.17000000000006
0,From Free Kick,Right Midfield,Open Play,Normal,Left Foot,103.9,54,115.4,43.8,21.335650915779436,5.966573556070513,131.0090869015702,129.5596679689945,1.4494189325757247,8.961554046219248,15.371727293964074,0.06300783204525637,0,15.871042813879619,-2.72946881279124,1,1,0,1,211.2000000000002
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,85.3,25.3,115.9,38.3,37.68527563916708,4.438468204234425,67.04097232521936,67.47943439710305,0.43846207188369135,51.16381038896481,33.246954747766004,0.5258070870858729,0,3.7536648758246924,5.787054518492117,1,4,0,1,199.10000000000002
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,110.3,54.9,112.6,50.8,17.7792013318934,13.091982279242515,146.93560254326744,145.58163552094376,1.3539670223236726,45.91380353054423,4.701063709417263,0.32099866640387525,0,4.332435804486897,11.088733020503291,1,2,0,1,135.29999999999998
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Head,107.6,43.5,117.8,40.4,12.884486796143653,2.2360679774997925,105.76214776397255,100.30484646876602,5.457301295206534,6.589263131972861,10.66067540074268,1.3949957691959374,0,0.761577310586398,12.20532670599194,2,2,0,2,68.4
0,From Throw In,Right Back,Open Play,Volley,Right Foot,104.7,45.6,117,40.8,16.292636373527763,3.104834939252004,110.10328627121532,104.93141717813751,5.171869093077817,11.796548493945028,13.203408650799231,2.264057824023677,1.5617376188860628,0.640312423743284,4.229657196511316,3,6,1,2,73.7999999999999
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,99.7,42.6,115.6,40.6,20.4658251727117,4.440720662234909,97.29863939174025,97.76516601842535,0.4665266266850949,27.809882572032272,16.025292509030834,0.7853551831486759,0,2.0880613017821106,7.877182237323188,1,4,0,1,137.4599999999999
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,105.2,39.8,117,40.7,14.801351289662708,3.080584360149873,89.22577983507198,103.13402230639636,13.908242471324385,34.8047138845359,11.834272263219226,0.8579882282184095,0.36935842757655846,2.70739727413618,3.2249030993194148,1,3,1,2,46.58000000000009
0,From Corner,Left Center Back,Open Play,Normal,Head,109,34.6,118.2,39.1,12.253978945632312,2.0124611797498075,63.853158764419106,63.43494882292201,0.41820994149709634,10.729230322735079,10.24158190906073,0.714285714285715,0,1.3999999999999986,-6.576473218982953,2,1,0,1,250.55999999999997
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,119.5,49.5,118.3,48.2,9.513148795220223,8.374365647617738,176.98721249581666,168.28752768891246,8.699684806904202,15.616854849855443,1.769180601295413,0,0,-1.769180601295413,-7.00927956355002,0,0,0,0,299.88000000000005
0,Regular Play,Left Wing,Open Play,Half Volley,Left Foot,104.3,45.1,118.3,39.9,16.50757401921918,1.7029386365926429,107.99590929724035,86.63353933657028,21.362369960670065,10.0493475912813,14.934523762075576,0.5899158584620983,0,2.213594362117872,15.75468184382027,1,4,0,1,296
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,102.8,36.5,116.4,39.2,17.552492700468502,3.687817782917149,78.49801535302912,77.47119229084852,1.026823062180597,19.985017968280733,13.865424623862056,1.0656807300848632,0,2.343074902771994,3.13847096529505,4,5,0,1,22.769999999999886
0,From Free Kick,Left Wing,Open Play,Half Volley,Left Foot,114,25.8,118.8,36.4,15.415576538034507,3.7947331922020573,22.90576965841719,18.434948822922046,4.470820835495143,35.82885913062149,11.636150566231082,0.09882117688026183,0,10.119288512538816,-8.149233092751736,0,1,0,1,164.88000000000008
1,From Free Kick,Right Wing,Open Play,Normal,Left Foot,113.8,37.8,118.5,36.1,6.578753681359414,4.178516483155234,70.4633450618716,21.037511025421825,49.425834036449785,8.142484190110768,4.997999599839922,0.8566528017137686,0.6726727939963101,1.486606874731856,7.463243262818113,1,3,1,1,132.65999999999988
1,Regular Play,Left Wing,Open Play,Normal,Right Foot,101.2,45,116.1,40.8,19.453534383242545,3.9812058474788814,104.89347295884161,101.592175410291,3.3012975485506075,17.202012158342104,15.480633061990707,0.7874853976219931,0.17755520605710898,2.343074902771994,5.632051136131482,1,4,1,2,516.6
0,From Free Kick,Center Forward,Open Play,Normal,Head,114.4,40.1,119.1,40.2,5.600892785976173,0.921954445729295,91.02303018866795,102.52880770915164,11.50577752048369,36.3034133700449,4.7010637094172525,1.802120392065999,1.6482924416339593,1.0770329614269003,1.389244398944971,1,3,2,2,39.43999999999989
1,From Free Kick,Center Defensive Midfield,Open Play,Half Volley,Right Foot,114.9,39.8,118.6,39.7,5.103920062069933,1.4317821063276401,87.75425743410479,77.9052429229881,9.849014511116692,5.943163650426858,3.701351104664338,0.6304901417008427,0,3.7121422386541196,4.716990566028302,2,3,0,1,28.82000000000004
0,From Free Kick,Right Center Midfield,Open Play,Half Volley,Left Foot,109.4,27.8,118.2,36,16.161683080669533,4.38634243989226,40.98582430458897,24.227745317954138,16.75807898663483,16.233488779330926,12.028299963003914,0.7438332286791413,0.14193323895091486,4.414748010928821,7.045565981523415,2,6,1,1,15.30000000000022
1,From Counter,Right Center Midfield,Open Play,Normal,Left Foot,99.6,37.1,115,39.2,20.605096456944825,5.0635955604688645,81.90922212801044,80.90972307917774,0.9994990488327034,21.067757283444468,15.542522317822167,0.6256442325798536,0,3.605551275463989,4.61410879802373,1,3,0,1,4.299999999999997
0,From Corner,Right Back,Open Play,Normal,Right Foot,87,51.5,115.1,41.5,34.9463875100131,5.124451190127588,109.21267181718562,107.02052561151982,2.192146205665807,29.58160211272376,29.826330649276986,0.7882507876974597,0.2671687277074599,4.638965401897275,8.348652585896726,8,9,3,1,74.40000000000003
0,Regular Play,Center Forward,Open Play,Normal,Head,105.8,39.8,118,40,14.201408380861388,2,89.19307054489784,90,0.8069294551021642,14.71730802732799,12.201639234135717,0.1486588292494332,0,6.7268120235368585,-7.433034373659249,1,1,0,1,212.22000000000025
0,From Corner,Right Back,Open Play,Normal,Head,113.7,44.1,119,41.7,7.516648189186452,1.9723082923316044,123.0558228115537,149.53445508054017,26.478632268986473,13.60046596710392,5.818075283115539,2.5209696013071596,0.7453559924999281,0.6000000000000014,1.341640786499877,1,3,1,3,79.18000000000004
0,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,100.6,42.8,113.3,40.1,19.60102038160259,6.700746227100384,98.21278018928587,90.85509739626669,7.35768279301918,18.038602609584554,12.983836104942178,0.8770580193070278,0,1.1401754250991398,-9.457801012920488,0,1,0,2,125.43999999999997
0,From Corner,Center Forward,Open Play,Normal,Head,113.1,35.8,114.4,36.5,8.077747210701762,6.603786792439617,58.671307132195835,57.99461679191649,0.6766903402793432,19.324081252365204,1.4764823060233514,0.9791651989016358,0.2880756009578382,3.4205262752974197,3.471310991541962,2,5,1,1,36.33999999999998
0,From Free Kick,Center Forward,Open Play,Volley,Right Foot,105.4,43.2,115.6,41.9,14.946571513226699,4.792702786528708,102.36249241571433,113.35556485928596,10.993072443571634,28.487117883649958,10.282509421342622,0,0,-1.4317821063276432,-4.143669871020128,0,0,0,1,96.27999999999973
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,101.9,33.7,113.4,37.7,19.16507239746304,6.989277502002615,70.80871518425225,70.78732818281439,0.021387001437858544,25.10274771244149,12.175795661885921,0.7731427144137142,0,2.4351591323771826,6.262587324740463,3,4,0,1,160.92999999999998
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,111.7,25,116.7,34.8,17.14322023425004,6.15873363606513,28.957217598788233,32.39984017391929,3.442622575131054,27.08449653574952,11.00181803158005,0.4545454545454547,0,2.1999999999999993,-11.970797801316333,0,1,0,1,37.8
0,From Free Kick,Left Defensive Midfield,Free Kick,Normal,Right Foot,95.2,52.1,119,40.9,27.594383486499563,1.34536240470737,116.00789746346541,131.98721249581664,15.979315032351224,24.17646128002829,26.303611919278307,0.8380874238922971,0.3784578505175311,9.60260381354974,9.751410154434076,5,10,4,1,40.25999999999995
0,From Free Kick,Left Wing,Open Play,Normal,Right Foot,102.9,22.3,117.3,37.3,24.610973162392416,3.8183766184073606,44.01223960036018,45.00000000000001,0.987760399639825,22.645914629931234,20.79326814139614,1.1213544718366852,0.20540985529193492,1.3341664064126308,7.465252842335614,6,6,2,1,143.63999999999987
0,From Free Kick,Left Back,Open Play,Half Volley,Left Foot,112,33.5,117.7,38.2,10.307764064044152,2.9206163733020425,50.90614111377051,51.95295746817393,1.0468163544034184,20.15823461062497,7.387827826905555,0.6399835335312055,0.42371359860703534,2.360084744241192,4.623851208678755,2,2,1,1,160.79999999999998
0,From Throw In,Right Back,Open Play,Normal,Left Foot,113.9,54.2,118.6,43.7,15.454772725601629,3.9560080889705014,156.7527299912569,159.2744411344394,2.5217111431825003,20.652041079516348,11.5039123779695,0.26028960314767685,0,3.8418745424597085,-8.209750300709521,0,1,0,1,183.06000000000017
0,Regular Play,Right Center Forward,Open Play,Volley,Right Foot,113.9,35.2,119.1,37.5,7.762087348130006,2.6570660511172863,51.80131482398156,19.79887635452505,32.002438469456514,7.577341871240133,5.685947590331788,1.2540925533894622,1.0540925533894623,0.9486832980505115,5.0000000000000036,0,2,1,2,5.310000000000035
0,From Free Kick,Left Center Back,Free Kick,Normal,Left Foot,87.2,27.8,117.7,40.3,34.99542827284729,2.319482700948637,69.59725415912287,97.43140797117243,27.834153812049564,34.530299981248234,32.96209944769902,0.6757190424536976,0.3169659147149704,11.700427342622998,11.754573577973803,6,10,4,2,56.12000000000012
0,Regular Play,Right Center Midfield,Open Play,Normal,Left Foot,111.2,33.8,117.7,37.5,10.764757312638311,3.3970575502926037,54.8335639642071,42.61405596961116,12.219507994595944,28.37540474868001,7.479304780526063,0.48507125007266594,0,2.0615528128088303,-9.527329111561128,0,1,0,1,108.00000000000013
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,107.1,48.3,118.5,41.3,15.339491516996256,1.9849433241279189,122.75766880112553,130.9143832200251,8.156714418899554,123.57411801930002,13.37759320655252,0.4202686502168673,0.32830627624741004,4.140048308896899,11.525623627379126,2,4,2,1,160.5999999999999
0,From Throw In,Right Back,Open Play,Normal,Right Foot,107,56.1,118.3,42.9,20.693235609734888,3.361547262794322,141.080740932817,149.62087398863162,8.540133055814607,22.970432799888307,17.376133056580798,0.8909819154592875,0.5746500163240513,2.999999999999997,6.98569967862919,3,7,3,3,60.8399999999999
1,From Throw In,Left Center Forward,Open Play,Lob,Right Foot,109.6,29.2,111.5,31,14.993331851193053,12.379418403139947,43.919075813339326,43.36342295838328,0.555652854956044,7.996704628771327,2.6172504656604847,0,0,-2.954657340538821,-4.204759208325727,0,0,0,1,72.28000000000003
0,From Free Kick,Left Wing,Open Play,Volley,Right Foot,99.1,33.1,118,39.3,22.009543384632046,2.11896201004171,71.72969376848546,70.7099537808112,1.0197399876742566,8.621039507971588,19.890952717253143,1.0645354028371965,0.4780570068597515,2.6000000000000054,3.18276609256792,3,6,2,2,42.92000000000001
0,From Free Kick,Left Back,Open Play,Half Volley,Left Foot,99.3,27.7,117.1,38.1,24.078621222985344,3.4669871646719472,59.28109573597082,56.768288932020724,2.512806803950099,22.927103830625757,20.6155281280883,0.5277330528622755,0,4.301162633521313,12.473972903610145,3,5,0,1,55.89000000000003
0,From Corner,Left Center Midfield,Open Play,Normal,Right Foot,96.6,25.7,118.1,38.1,27.423530042647688,2.6870057685088837,58.5704343851615,45.0000000000001,13.570434385161398,27.954992910627492,24.81954874690513,1.1136431936637083,0.21505846744439577,1.7117242768623717,11.640017182117914,6,10,3,3,51.86999999999988
0,From Throw In,Right Center Forward,Open Play,Normal,Head,111.4,36.7,118.4,39.1,9.211405973031473,1.8357559750685764,69.0071466268858,60.64224645720868,8.36490016967712,11.37952707989346,7.3999999999999995,0.8233271635552759,0,2.3021728866442714,2.5709920264364867,0,2,0,1,105.34999999999995
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,96.3,19.5,117.9,38.5,31.335921878891646,2.5806975801127834,49.14088600351986,54.46232220802555,5.321436204505687,27.48825026573648,28.767342595380622,0.6429396651668781,0.19370971105651472,2.8460498941515433,5.162363799656128,2,4,1,2,100.43999999999984
0,From Corner,Left Center Midfield,Open Play,Normal,Right Foot,101.2,24.7,117.8,37.2,24.239018131929353,3.5608987629529705,50.860276981470875,38.15722658736913,12.703050394101744,11.202431017543834,20.78003849852064,1.2206021898944566,0.5750320043041143,1.9798989873223285,4.044749683231338,5,10,2,2,10.800000000000026
0,From Corner,Left Center Back,Open Play,Normal,Left Foot,86.8,48.6,117.1,40.9,34.295772334210525,3.0364452901378,104.52247603419299,107.24145939893992,2.718983364746933,65.38640430676068,31.263077263762757,1.0911121962217942,0.5996288504141304,2.5961509971494348,5.38144961882949,7,9,3,2,22.440000000000044
0,From Corner,Left Center Forward,Open Play,Normal,Right Foot,100.7,40.8,112,40.5,19.31657319505714,8.0156097709407,92.37359580223679,93.57633437499737,1.2027385727605804,23.232330003265943,11.30398159941885,0.8649508095213144,0,1.5811388300841898,4.301162633521313,2,2,0,1,111.00000000000009
0,From Free Kick,Center Defensive Midfield,Open Play,Half Volley,Right Foot,105.5,31.9,118.5,38.1,16.60903368652132,2.4207436873820396,60.811370930138445,38.290163192243085,22.52120773789536,28.4392685437469,14.402777509911067,1.2164212512879373,0.7350498336343151,2.662705391138872,3.905124837953327,4,6,3,2,11.199999999999989
0,Regular Play,Right Back,Open Play,Normal,Right Foot,102.9,51.4,116.3,41.8,20.551642270144733,4.114608122288198,123.69006752597979,115.94229548987164,7.747772036108145,25.873529827654753,16.483931569865238,1.156941902187052,0.37850558205223284,2.6419689627245773,3.299999999999997,3,5,1,2,29.200000000000003
1,Regular Play,Left Center Forward,Open Play,Half Volley,Left Foot,109.7,40.4,115.7,40.7,10.307764064044148,4.356604182158391,92.22396124038549,99.24611274556334,7.022151505177845,15.852750417908965,6.007495318350236,1.9379803890724991,0,0.6082762530298225,3.4014702703389874,1,2,0,2,92.10999999999993
0,From Free Kick,Left Wing,Open Play,Normal,Right Foot,91.8,27.1,118.4,38.1,31.01048209880008,2.4839484696748393,65.41842551743132,40.10090754621216,25.317517971219154,28.4341584486236,28.784718167805647,0.9302888314646329,0.0876215908676647,3.4481879299133307,3.6999999999999993,3,6,1,2,107.25000000000016
0,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,102.8,46.4,117.2,41,18.35211159512714,2.9732137494636985,110.40988283380398,109.65382405805333,0.7560587757506454,20.546375980504635,15.379206741571561,0.9249643458795765,0.7601302130761591,1.81107702762748,4.8083261120685314,3,4,2,3,143.2800000000001
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,107.2,28.8,116.1,37.8,17.008233300375437,4.477722635447629,48.81407483429034,60.57254359681028,11.75846876251994,25.168599142819073,12.657408897558765,0.07677783614791295,0,13.024592124131946,-13.572398461583713,1,1,0,1,54.88000000000008
0,Regular Play,Right Back,Open Play,Normal,Right Foot,114.6,52.6,118,45.1,13.708391590555038,5.478138369920937,156.80140948635182,158.58703052512826,1.7856210387764406,20.27052380710099,8.234682750416074,0.17231137919889428,0,5.803447251418768,-8.600581375697804,0,1,0,1,91.29999999999997
1,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,112.4,50.4,111.9,48.6,12.88099375048369,11.813974775662928,143.8418145601917,136.7149301955266,7.126884364665102,19.173129577917194,1.8681541692269377,0,0,-1.8681541692269377,-5.869412236331673,0,0,0,0,178.5
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,108.5,41.4,118.5,41.7,11.584903970253702,2.267156809750929,96.94098342874258,138.5763343749974,41.63535094625482,24.997748367136232,10.004498987955369,0.7146092513271725,0,5.353503525729669,5.700877125495685,1,5,0,1,76
0,From Throw In,Right Center Forward,Open Play,Normal,Left Foot,100.3,33.3,115.5,38.6,20.808171471804055,4.712748667179271,71.21675285641923,72.71850162818338,1.5017487717641416,21.865855822444285,16.097515336225033,0.9913485647625776,0,2.4000000000000057,4.967896939349683,2,5,0,1,20.299999999999876
0,Regular Play,Right Wing Back,Open Play,Normal,Left Foot,110.8,58.3,117.4,44.7,20.482431496284807,5.371219600798314,153.30984906644744,151.04900479253328,2.2608442739141594,31.04036107395378,15.116877984557524,0.2926313572123609,0,5.360037313302956,16.610839834276888,0,3,0,1,117.59999999999988
0,From Throw In,Left Center Forward,Open Play,Half Volley,Right Foot,109.1,43.2,117.8,42.1,11.360017605620166,3.0413812651491128,106.3610774553463,133.66778014613033,27.30670269078402,13.858955553375685,8.769264507357505,0.9431128451115055,0.3464794643376171,2.8861739379323743,5.787054518492118,2,7,1,2,143.80999999999992
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,98.7,40.9,107.3,40.7,21.319005605327842,12.719276708995684,92.41950921665645,93.15484286479202,0.7353336481355655,27.52135023324288,8.602325267042621,0.23946547080169112,0,4.716990566028302,36.408790147435546,0,2,0,1,558.4800000000002
0,From Free Kick,Right Center Forward,Free Kick,Normal,Right Foot,87.1,45.8,117.7,39.5,33.40733452402332,2.353720459187961,99.99804469151609,77.7352262721076,22.26281841940849,24.809502273227302,31.241798923877614,0.6567932206802992,0.3805875712752781,12.210241602851275,12.249489785293102,6,10,5,3,97.35000000000011
